
2453833.032407407, A.D. 2006-Apr-07 12:46:40.0000, -3.993433708340275E+07, -1.009203815280750E+08,  9.238864540264830E+05,  3.232457006182416E+01, -1.303645285037756E+01, -2.044044031682478E+00,
2453833.148148148, A.D. 2006-Apr-07 15:33:20.0000, -3.961088470458773E+07, -1.010502221027725E+08,  9.034412545344010E+05,  3.236584934886332E+01, -1.293164064657920E+01, -2.044992320847991E+00,
2453833.263888889, A.D. 2006-Apr-07 18:20:00.0000, -3.928702122411200E+07, -1.011790139139775E+08,  8.829866785392612E+05,  3.240679033006482E+01, -1.282670033411362E+01, -2.045919331099509E+00,
2453833.379629630, A.D. 2006-Apr-07 21:06:40.0000, -3.896275002694513E+07, -1.013067556860725E+08,  8.625229388656840E+05,  3.244739262377435E+01, -1.272163300699675E+01, -2.046825055377645E+00,
2453833.495370370, A.D. 2006-Apr-07 23:53:20.0000, -3.863807450185569E+07, -1.014334461543854E+08,  8.420502484077886E+05,  3.248765585184725E+01, -1.261643976027160E+01, -2.047709486839645E+00,
2453833.611111111, A.D. 2006-Apr-08 02:40:00.0000, -3.831299804137614E+07, -1.015590840651993E+08,  8.215688201270550E+05,  3.252757963965053E+01, -1.251112168999700E+01, -2.048572618859362E+00,
2453833.726851852, A.D. 2006-Apr-08 05:26:40.0000, -3.798752404176770E+07, -1.016836681757635E+08,  8.010788670501262E+05,  3.256716361606487E+01, -1.240567989323646E+01, -2.049414445027211E+00,
2453833.842592593, A.D. 2006-Apr-08 08:13:20.0000, -3.766165590298521E+07, -1.018071972543025E+08,  7.805806022666991E+05,  3.260640741348659E+01, -1.230011546804702E+01, -2.050234959150135E+00,
2453833.958333333, A.D. 2006-Apr-08 11:00:00.0000, -3.733539702864195E+07, -1.019296700800264E+08,  7.600742389272302E+05,  3.264531066782952E+01, -1.219442951346801E+01, -2.051034155251561E+00,
2453834.074074074, A.D. 2006-Apr-08 13:46:40.0000, -3.700875082597449E+07, -1.020510854431405E+08,  7.395599902409464E+05,  3.268387301852699E+01, -1.208862312950995E+01, -2.051812027571366E+00,
2453834.189814815, A.D. 2006-Apr-08 16:33:20.0000, -3.668172070580744E+07, -1.021714421448551E+08,  7.190380694735795E+05,  3.272209410853357E+01, -1.198269741714333E+01, -2.052568570565818E+00,
2453834.305555556, A.D. 2006-Apr-08 19:20:00.0000, -3.635431008251826E+07, -1.022907389973950E+08,  6.985086899451613E+05,  3.275997358432697E+01, -1.187665347828748E+01, -2.053303778907535E+00,
2453834.421296296, A.D. 2006-Apr-08 22:06:40.0000, -3.602652237400200E+07, -1.024089748240087E+08,  6.779720650280043E+05,  3.279751109590982E+01, -1.177049241579937E+01, -2.054017647485445E+00,
2453834.537037037, A.D. 2006-Apr-09 00:53:20.0000, -3.569836100163606E+07, -1.025261484589781E+08,  6.574284081443399E+05,  3.283470629681135E+01, -1.166421533346249E+01, -2.054710171404718E+00,
2453834.652777778, A.D. 2006-Apr-09 03:40:00.0000, -3.536982939024491E+07, -1.026422587476273E+08,  6.368779327643812E+05,  3.287155884408926E+01, -1.155782333597566E+01, -2.055381345986727E+00,
2453834.768518519, A.D. 2006-Apr-09 06:26:40.0000, -3.504093096806479E+07, -1.027573045463323E+08,  6.163208524039686E+05,  3.290806839833122E+01, -1.145131752894186E+01, -2.056031166768984E+00,
2453834.884259259, A.D. 2006-Apr-09 09:13:20.0000, -3.471166916670840E+07, -1.028712847225292E+08,  5.957573806225136E+05,  3.294423462365664E+01, -1.134469901885713E+01, -2.056659629505087E+00,
2453835.000000000, A.D. 2006-Apr-09 12:00:00.0000, -3.438204742112959E+07, -1.029841981547238E+08,  5.751877310208008E+05,  3.298005718771827E+01, -1.123796891309937E+01, -2.057266730164670E+00,
2453835.115740741, A.D. 2006-Apr-09 14:46:40.0000, -3.405206916958801E+07, -1.030960437324997E+08,  5.546121172388792E+05,  3.301553576170376E+01, -1.113112831991721E+01, -2.057852464933320E+00,
2453835.231481481, A.D. 2006-Apr-09 17:33:20.0000, -3.372173785361375E+07, -1.032068203565277E+08,  5.340307529537976E+05,  3.305067002033719E+01, -1.102417834841886E+01, -2.058416830212536E+00,
2453835.347222222, A.D. 2006-Apr-09 20:20:00.0000, -3.339105691797196E+07, -1.033165269385735E+08,  5.134438518775553E+05,  3.308545964188067E+01, -1.091712010856096E+01, -2.058959822619656E+00,
2453835.462962963, A.D. 2006-Apr-09 23:06:40.0000, -3.306002981062749E+07, -1.034251624015069E+08,  4.928516277548894E+05,  3.311990430813569E+01, -1.080995471113747E+01, -2.059481438987782E+00,
2453835.578703704, A.D. 2006-Apr-10 01:53:20.0000, -3.272865998270946E+07, -1.035327256793096E+08,  4.722542943611294E+05,  3.315400370444469E+01, -1.070268326776850E+01, -2.059981676365733E+00,
2453835.694444444, A.D. 2006-Apr-10 04:40:00.0000, -3.239695088847586E+07, -1.036392157170838E+08,  4.516520655000135E+05,  3.318775751969242E+01, -1.059530689088919E+01, -2.060460532017951E+00,
2453835.810185185, A.D. 2006-Apr-10 07:26:40.0000, -3.206490598527812E+07, -1.037446314710598E+08,  4.310451550016031E+05,  3.322116544630728E+01, -1.048782669373858E+01, -2.060918003424440E+00,
2453835.925925926, A.D. 2006-Apr-10 10:13:20.0000, -3.173252873352564E+07, -1.038489719086044E+08,  4.104337767200544E+05,  3.325422718026277E+01, -1.038024379034850E+01, -2.061354088280695E+00,
2453836.041666667, A.D. 2006-Apr-10 13:00:00.0000, -3.139982259665038E+07, -1.039522360082286E+08,  3.898181445314884E+05,  3.328694242107871E+01, -1.027255929553241E+01, -2.061768784497616E+00,
2453836.157407407, A.D. 2006-Apr-10 15:46:40.0000, -3.106679104107137E+07, -1.040544227595954E+08,  3.691984723318368E+05,  3.331931087182254E+01, -1.016477432487431E+01, -2.062162090201438E+00,
2453836.273148148, A.D. 2006-Apr-10 18:33:20.0000, -3.073343753615918E+07, -1.041555311635276E+08,  3.485749740347192E+05,  3.335133223911061E+01, -1.005688999471763E+01, -2.062534003733648E+00,
2453836.388888889, A.D. 2006-Apr-10 21:20:00.0000, -3.039976555420052E+07, -1.042555602320150E+08,  3.279478635692373E+05,  3.338300623310933E+01, -9.948907422154079E+00, -2.062884523650904E+00,
2453836.504629630, A.D. 2006-Apr-11 00:06:40.0000, -3.006577857036263E+07, -1.043545089882220E+08,  3.073173548778743E+05,  3.341433256753640E+01, -9.840827725012591E+00, -2.063213648724946E+00,
2453836.620370370, A.D. 2006-Apr-11 02:53:20.0000, -2.973148006265786E+07, -1.044523764664951E+08,  2.866836619142815E+05,  3.344531095966195E+01, -9.732652021848189E+00, -2.063521377942516E+00,
2453836.736111111, A.D. 2006-Apr-11 05:40:00.0000, -2.939687351190805E+07, -1.045491617123698E+08,  2.660469986412227E+05,  3.347594113030962E+01, -9.624381431930873E+00, -2.063807710505274E+00,
2453836.851851852, A.D. 2006-Apr-11 08:26:40.0000, -2.906196240170905E+07, -1.046448637825777E+08,  2.454075790283382E+05,  3.350622280385766E+01, -9.516017075234558E+00, -2.064072645829700E+00,
2453836.967592593, A.D. 2006-Apr-11 11:13:20.0000, -2.872675021839517E+07, -1.047394817450540E+08,  2.247656170500144E+05,  3.353615570824000E+01, -9.407560072425969E+00, -2.064316183547001E+00,
2453837.083333333, A.D. 2006-Apr-11 14:00:00.0000, -2.839124045100357E+07, -1.048330146789436E+08,  2.041213266832829E+05,  3.356573957494726E+01, -9.299011544853540E+00, -2.064538323503034E+00,
2453837.199074074, A.D. 2006-Apr-11 16:46:40.0000, -2.805543659123871E+07, -1.049254616746085E+08,  1.834749219056517E+05,  3.359497413902765E+01, -9.190372614536349E+00, -2.064739065758190E+00,
2453837.314814815, A.D. 2006-Apr-11 19:33:20.0000, -2.771934213343681E+07, -1.050168218336341E+08,  1.628266166928932E+05,  3.362385913908807E+01, -9.081644404153041E+00, -2.064918410587309E+00,
2453837.430555556, A.D. 2006-Apr-11 22:20:00.0000, -2.738296057453020E+07, -1.051070942688357E+08,  1.421766250170469E+05,  3.365239431729488E+01, -8.972828037030734E+00, -2.065076358479586E+00,
2453837.546296296, A.D. 2006-Apr-12 01:06:40.0000, -2.704629541401173E+07, -1.051962781042654E+08,  1.215251608441174E+05,  3.368057941937489E+01, -8.863924637133968E+00, -2.065212910138458E+00,
2453837.662037037, A.D. 2006-Apr-12 03:53:20.0000, -2.670935015389922E+07, -1.052843724752177E+08,  1.008724381320104E+05,  3.370841419461614E+01, -8.754935329053639E+00, -2.065328066481504E+00,
2453837.777777778, A.D. 2006-Apr-12 06:40:00.0000, -2.637212829869977E+07, -1.053713765282364E+08,  8.021867082845420E+04,  3.373589839586877E+01, -8.645861237995934E+00, -2.065421828640355E+00,
2453837.893518519, A.D. 2006-Apr-12 09:26:40.0000, -2.603463335537416E+07, -1.054572894211203E+08,  5.956407286870480E+04,  3.376303177954579E+01, -8.536703489771273E+00, -2.065494197960564E+00,
2453838.009259259, A.D. 2006-Apr-12 12:13:20.0000, -2.569686883330124E+07, -1.055421103229293E+08,  3.890885817353427E+04,  3.378981410562378E+01, -8.427463210783268E+00, -2.065545176001523E+00,
2453838.125000000, A.D. 2006-Apr-12 15:00:00.0000, -2.535883824424227E+07, -1.056258384139900E+08,  1.825324064704031E+04,  3.381624513764374E+01, -8.318141528017676E+00, -2.065574764536336E+00,
2453838.240740741, A.D. 2006-Apr-12 17:46:40.0000, -2.502054510230528E+07, -1.057084728859022E+08, -2.402565825439990E+03,  3.384232464271164E+01, -8.208739569031355E+00, -2.065582965551710E+00,
2453838.356481481, A.D. 2006-Apr-12 20:33:20.0000, -2.468199292390937E+07, -1.057900129415436E+08, -2.305834737955779E+04,  3.386805239149916E+01, -8.099258461941229E+00, -2.065569781247852E+00,
2453838.472222222, A.D. 2006-Apr-12 23:20:00.0000, -2.434318522774916E+07, -1.058704577950761E+08, -4.371389017402381E+04,  3.389342815824428E+01, -7.989699335413258E+00, -2.065535214038343E+00,
2453838.587962963, A.D. 2006-Apr-13 02:06:40.0000, -2.400412553475901E+07, -1.059498066719510E+08, -6.436898039271683E+04,  3.391845172075193E+01, -7.880063318651427E+00, -2.065479266550024E+00,
2453838.703703704, A.D. 2006-Apr-13 04:53:20.0000, -2.366481736807740E+07, -1.060280588089141E+08, -8.502340424687415E+04,  3.394312286039447E+01, -7.770351541386701E+00, -2.065401941622881E+00,
2453838.819444444, A.D. 2006-Apr-13 07:40:00.0000, -2.332526425301126E+07, -1.061052134540112E+08, -1.056769479771852E+05,  3.396744136211227E+01, -7.660565133866040E+00, -2.065303242309923E+00,
2453838.935185185, A.D. 2006-Apr-13 10:26:40.0000, -2.298546971700027E+07, -1.061812698665930E+08, -1.263293978559822E+05,  3.399140701441422E+01, -7.550705226841368E+00, -2.065183171877055E+00,
2453839.050925926, A.D. 2006-Apr-13 13:13:20.0000, -2.264543728958117E+07, -1.062562273173204E+08, -1.469805401892439E+05,  3.401501960937812E+01, -7.440772951558585E+00, -2.065041733802963E+00,
2453839.166666667, A.D. 2006-Apr-13 16:00:00.0000, -2.230517050235207E+07, -1.063300850881690E+08, -1.676301613188460E+05,  3.403827894265125E+01, -7.330769439746562E+00, -2.064878931778982E+00,
2453839.282407407, A.D. 2006-Apr-13 18:46:40.0000, -2.196467288893679E+07, -1.064028424724342E+08, -1.882780476246402E+05,  3.406118481345064E+01, -7.220695823606160E+00, -2.064694769708967E+00,
2453839.398148148, A.D. 2006-Apr-13 21:33:20.0000, -2.162394798494908E+07, -1.064744987747355E+08, -2.089239855265692E+05,  3.408373702456349E+01, -7.110553235799225E+00, -2.064489251709174E+00,
2453839.513888889, A.D. 2006-Apr-14 00:20:00.0000, -2.128299932795701E+07, -1.065450533110216E+08, -2.295677614867985E+05,  3.410593538234754E+01, -7.000342809437630E+00, -2.064262382108117E+00,
2453839.629629630, A.D. 2006-Apr-14 03:06:40.0000, -2.094183045744720E+07, -1.066145054085742E+08, -2.502091620118394E+05,  3.412777969673134E+01, -6.890065678072292E+00, -2.064014165446442E+00,
2453839.745370370, A.D. 2006-Apr-14 05:53:20.0000, -2.060044491478912E+07, -1.066828544060129E+08, -2.708479736546800E+05,  3.414926978121456E+01, -6.779722975682196E+00, -2.063744606476794E+00,
2453839.861111111, A.D. 2006-Apr-14 08:40:00.0000, -2.025884624319940E+07, -1.067500996532991E+08, -2.914839830168784E+05,  3.417040545286818E+01, -6.669315836663452E+00, -2.063453710163681E+00,
2453839.976851852, A.D. 2006-Apr-14 11:26:40.0000, -1.991703798770610E+07, -1.068162405117401E+08, -3.121169767507017E+05,  3.419118653233480E+01, -6.558845395818328E+00, -2.063141481683324E+00,
2453840.092592593, A.D. 2006-Apr-14 14:13:20.0000, -1.957502369511301E+07, -1.068812763539933E+08, -3.327467415612489E+05,  3.421161284382874E+01, -6.448312788344293E+00, -2.062807926423542E+00,
2453840.208333333, A.D. 2006-Apr-14 17:00:00.0000, -1.923280691396389E+07, -1.069452065640701E+08, -3.533730642085522E+05,  3.423168421513618E+01, -6.337719149823093E+00, -2.062453049983588E+00,
2453840.324074074, A.D. 2006-Apr-14 19:46:40.0000, -1.889039119450678E+07, -1.070080305373394E+08, -3.739957315096632E+05,  3.425140047761542E+01, -6.227065616209796E+00, -2.062076858174018E+00,
2453840.439814815, A.D. 2006-Apr-14 22:33:20.0000, -1.854778008865830E+07, -1.070697476805317E+08, -3.946145303408504E+05,  3.427076146619677E+01, -6.116353323821875E+00, -2.061679357016549E+00,
2453840.555555556, A.D. 2006-Apr-15 01:20:00.0000, -1.820497714996789E+07, -1.071303574117421E+08, -4.152292476395816E+05,  3.428976701938186E+01, -6.005583409329649E+00, -2.061260552743749E+00,
2453840.671296296, A.D. 2006-Apr-15 04:06:40.0000, -1.786198593358213E+07, -1.071898591604346E+08, -4.358396704067960E+05,  3.430841697924426E+01, -5.894757009744112E+00, -2.060820451799101E+00,
2453840.787037037, A.D. 2006-Apr-15 06:53:20.0000, -1.751880999620899E+07, -1.072482523674445E+08, -4.564455857088268E+05,  3.432671119143149E+01, -5.783875262403613E+00, -2.060359060836996E+00,
2453840.902777778, A.D. 2006-Apr-15 09:40:00.0000, -1.717545289608209E+07, -1.073055364849823E+08, -4.770467806796730E+05,  3.434464950516239E+01, -5.672939304966316E+00, -2.059876386722252E+00,
2453841.018518519, A.D. 2006-Apr-15 12:26:40.0000, -1.683191819292502E+07, -1.073617109766366E+08, -4.976430425229967E+05,  3.436223177322795E+01, -5.561950275398287E+00, -2.059372436530093E+00,
2453841.134259259, A.D. 2006-Apr-15 15:13:20.0000, -1.648820944791560E+07, -1.074167753173773E+08, -5.182341585142687E+05,  3.437945785199111E+01, -5.450909311962604E+00, -2.058847217545989E+00,
2453841.250000000, A.D. 2006-Apr-15 18:00:00.0000, -1.614433022365016E+07, -1.074707289935581E+08, -5.388199160028994E+05,  3.439632760138661E+01, -5.339817553208482E+00, -2.058300737265502E+00,
2453841.365740741, A.D. 2006-Apr-15 20:46:40.0000, -1.580028408410780E+07, -1.075235715029198E+08, -5.594001024142504E+05,  3.441284088492093E+01, -5.228676137960377E+00, -2.057733003394129E+00,
2453841.481481481, A.D. 2006-Apr-15 23:33:20.0000, -1.545607459461474E+07, -1.075753023545926E+08, -5.799745052518323E+05,  3.442899756967204E+01, -5.117486205307154E+00, -2.057144023847142E+00,
2453841.597222222, A.D. 2006-Apr-16 02:20:00.0000, -1.511170532180854E+07, -1.076259210690991E+08, -6.005429120993391E+05,  3.444479752628919E+01, -5.006248894591198E+00, -2.056533806749423E+00,
2453841.712962963, A.D. 2006-Apr-16 05:06:40.0000, -1.476717983360240E+07, -1.076754271783562E+08, -6.211051106227413E+05,  3.446024062899267E+01, -4.894965345397575E+00, -2.055902360435303E+00,
2453841.828703704, A.D. 2006-Apr-16 07:53:20.0000, -1.442250169914949E+07, -1.077238202256781E+08, -6.416608885724470E+05,  3.447532675557352E+01, -4.783636697543193E+00, -2.055249693448403E+00,
2453841.944444444, A.D. 2006-Apr-16 10:40:00.0000, -1.407767448880720E+07, -1.077710997657783E+08, -6.622100337852985E+05,  3.449005578739325E+01, -4.672264091065951E+00, -2.054575814541455E+00,
2453842.060185185, A.D. 2006-Apr-16 13:26:40.0000, -1.373270177410145E+07, -1.078172653647715E+08, -6.827523341867328E+05,  3.450442760938346E+01, -4.560848666213924E+00, -2.053880732676143E+00,
2453842.175925926, A.D. 2006-Apr-16 16:13:20.0000, -1.338758712769102E+07, -1.078623166001761E+08, -7.032875777928382E+05,  3.451844211004551E+01, -4.449391563434532E+00, -2.053164457022933E+00,
2453842.291666667, A.D. 2006-Apr-16 19:00:00.0000, -1.304233412333180E+07, -1.079062530609159E+08, -7.238155527124628E+05,  3.453209918145011E+01, -4.337893923363733E+00, -2.052426996960897E+00,
2453842.407407407, A.D. 2006-Apr-16 21:46:40.0000, -1.269694633584114E+07, -1.079490743473218E+08, -7.443360471492931E+05,  3.454539871923686E+01, -4.226356886815209E+00, -2.051668362077544E+00,
2453842.523148148, A.D. 2006-Apr-17 00:33:20.0000, -1.235142734106216E+07, -1.079907800711338E+08, -7.648488494039029E+05,  3.455834062261386E+01, -4.114781594769576E+00, -2.050888562168645E+00,
2453842.638888889, A.D. 2006-Apr-17 03:20:00.0000, -1.200578071582804E+07, -1.080313698555026E+08, -7.853537478758991E+05,  3.457092479435715E+01, -4.003169188363588E+00, -2.050087607238053E+00,
2453842.754629630, A.D. 2006-Apr-17 06:06:40.0000, -1.166001003792638E+07, -1.080708433349908E+08, -8.058505310659483E+05,  3.458315114081023E+01, -3.891520808879355E+00, -2.049265507497534E+00,
2453842.870370370, A.D. 2006-Apr-17 08:53:20.0000, -1.131411888606350E+07, -1.081092001555746E+08, -8.263389875778630E+05,  3.459501957188350E+01, -3.779837597733577E+00, -2.048422273366572E+00,
2453842.986111111, A.D. 2006-Apr-17 11:40:00.0000, -1.096811083982878E+07, -1.081464399746451E+08, -8.468189061207101E+05,  3.460653000105371E+01, -3.668120696466763E+00, -2.047557915472209E+00,
2453843.101851852, A.D. 2006-Apr-17 14:26:40.0000, -1.062198947965902E+07, -1.081825624610091E+08, -8.672900755108520E+05,  3.461768234536331E+01, -3.556371246732482E+00, -2.046672444648840E+00,
2453843.217592593, A.D. 2006-Apr-17 17:13:20.0000, -1.027575838680276E+07, -1.082175672948907E+08, -8.877522846740410E+05,  3.462847652541981E+01, -3.444590390286618E+00, -2.045765871938048E+00,
2453843.333333333, A.D. 2006-Apr-17 20:00:00.0000, -9.929421143284624E+06, -1.082514541679319E+08, -9.082053226474598E+05,  3.463891246539520E+01, -3.332779268976611E+00, -2.044838208588409E+00,
2453843.449074074, A.D. 2006-Apr-17 22:46:40.0000, -9.582981331869731E+06, -1.082842227831937E+08, -9.286489785818458E+05,  3.464899009302515E+01, -3.220939024730743E+00, -2.043889466055300E+00,
2453843.564814815, A.D. 2006-Apr-18 01:33:20.0000, -9.236442536028005E+06, -1.083158728551567E+08, -9.490830417434648E+05,  3.465870933960830E+01, -3.109070799547401E+00, -2.042919656000722E+00,
2453843.680555556, A.D. 2006-Apr-18 04:20:00.0000, -8.889808339898581E+06, -1.083464041097218E+08, -9.695073015163168E+05,  3.466807014000562E+01, -2.997175735484361E+00, -2.041928790293100E+00,
2453843.796296296, A.D. 2006-Apr-18 07:06:40.0000, -8.543082328254165E+06, -1.083758162842105E+08, -9.899215474040508E+05,  3.467707243263945E+01, -2.885254974648086E+00, -2.040916881007095E+00,
2453843.912037037, A.D. 2006-Apr-18 09:53:20.0000, -8.196268086465456E+06, -1.084041091273659E+08, -1.010325569032118E+06,  3.468571615949284E+01, -2.773309659183019E+00, -2.039883940423414E+00,
2453844.027777778, A.D. 2006-Apr-18 12:40:00.0000, -7.849369200465498E+06, -1.084312823993526E+08, -1.030719156149790E+06,  3.469400126610861E+01, -2.661340931260896E+00, -2.038829981028601E+00,
2453844.143518519, A.D. 2006-Apr-18 15:26:40.0000, -7.502389256714132E+06, -1.084573358717569E+08, -1.051102098632276E+06,  3.470192770158856E+01, -2.549349933070065E+00, -2.037755015514858E+00,
2453844.259259259, A.D. 2006-Apr-18 18:13:20.0000, -7.155331842162374E+06, -1.084822693275871E+08, -1.071474186482660E+06,  3.470949541859246E+01, -2.437337806804807E+00, -2.036659056779835E+00,
2453844.375000000, A.D. 2006-Apr-18 21:00:00.0000, -6.808200544216871E+06, -1.085060825612734E+08, -1.091835209834114E+06,  3.471670437333725E+01, -2.325305694654675E+00, -2.035542117926434E+00,
2453844.490740741, A.D. 2006-Apr-18 23:46:40.0000, -6.460998950704314E+06, -1.085287753786679E+08, -1.112184958951801E+06,  3.472355452559599E+01, -2.213254738793838E+00, -2.034404212262609E+00,
2453844.606481481, A.D. 2006-Apr-19 02:33:20.0000, -6.113730649835874E+06, -1.085503475970441E+08, -1.132523224235021E+06,  3.473004583869692E+01, -2.101186081370429E+00, -2.033245353301159E+00,
2453844.722222222, A.D. 2006-Apr-19 05:20:00.0000, -5.766399230171688E+06, -1.085707990450971E+08, -1.152849796219200E+06,  3.473617827952244E+01, -1.989100864495911E+00, -2.032065554759526E+00,
2453844.837962963, A.D. 2006-Apr-19 08:06:40.0000, -5.419008280585287E+06, -1.085901295629427E+08, -1.173164465577990E+06,  3.474195181850802E+01, -1.877000230234452E+00, -2.030864830559592E+00,
2453844.953703704, A.D. 2006-Apr-19 10:53:20.0000, -5.071561390228095E+06, -1.086083390021172E+08, -1.193467023125276E+06,  3.474736642964123E+01, -1.764885320592292E+00, -2.029643194827466E+00,
2453845.069444444, A.D. 2006-Apr-19 13:40:00.0000, -4.724062148493902E+06, -1.086254272255764E+08, -1.213757259817176E+06,  3.475242209046051E+01, -1.652757277507141E+00, -2.028400661893279E+00,
2453845.185185185, A.D. 2006-Apr-19 16:26:40.0000, -4.376514144983368E+06, -1.086413941076954E+08, -1.234034966754213E+06,  3.475711878205416E+01, -1.540617242837578E+00, -2.027137246290971E+00,
2453845.300925926, A.D. 2006-Apr-19 19:13:20.0000, -4.028920969468512E+06, -1.086562395342672E+08, -1.254299935183205E+06,  3.476145648905910E+01, -1.428466358352450E+00, -2.025852962758080E+00,
2453845.416666667, A.D. 2006-Apr-19 22:00:00.0000, -3.681286211857258E+06, -1.086699634025020E+08, -1.274551956499383E+06,  3.476543519965973E+01, -1.316305765720298E+00, -2.024547826235532E+00,
2453845.532407407, A.D. 2006-Apr-20 00:46:40.0000, -3.333613462157956E+06, -1.086825656210263E+08, -1.294790822248407E+06,  3.476905490558673E+01, -1.204136606498775E+00, -2.023221851867419E+00,
2453845.648148148, A.D. 2006-Apr-20 03:33:20.0000, -2.985906310443912E+06, -1.086940461098814E+08, -1.315016324128382E+06,  3.477231560211573E+01, -1.091960022124084E+00, -2.021875055000786E+00,
2453845.763888889, A.D. 2006-Apr-20 06:20:00.0000, -2.638168346817962E+06, -1.087044048005226E+08, -1.335228253991902E+06,  3.477521728806616E+01, -9.797771539004257E-01, -2.020507451185419E+00,
2453845.879629630, A.D. 2006-Apr-20 09:06:40.0000, -2.290403161377038E+06, -1.087136416358172E+08, -1.355426403848082E+06,  3.477775996579986E+01, -8.675891429894438E-01, -2.019119056173611E+00,
2453845.995370370, A.D. 2006-Apr-20 11:53:20.0000, -1.942614344176739E+06, -1.087217565700435E+08, -1.375610565864556E+06,  3.477994364121980E+01, -7.553971303996984E-01, -2.017709885919957E+00,
2453846.111111111, A.D. 2006-Apr-20 14:40:00.0000, -1.594805485195938E+06, -1.087287495688891E+08, -1.395780532369502E+06,  3.478176832376872E+01, -6.432022569761312E-01, -2.016279956581123E+00,
2453846.226851852, A.D. 2006-Apr-20 17:26:40.0000, -1.246980174301391E+06, -1.087346206094491E+08, -1.415936095853731E+06,  3.478323402642774E+01, -5.310056633895541E-01, -2.014829284515621E+00,
2453846.342592593, A.D. 2006-Apr-20 20:13:20.0000, -8.991420012123483E+05, -1.087393696802246E+08, -1.436077048972569E+06,  3.478434076571494E+01, -4.188084901261350E-01, -2.013357886283589E+00,
2453846.458333333, A.D. 2006-Apr-20 23:00:00.0000, -5.512945554652099E+05, -1.087429967811204E+08, -1.456203184548020E+06,  3.478508856168394E+01, -3.066118774769067E-01, -2.011865778646561E+00,
2453846.574074074, A.D. 2006-Apr-21 01:46:40.0000, -2.034414263781639E+05, -1.087455019234432E+08, -1.476314295570679E+06,  3.478547743792247E+01, -1.944169655272754E-01, -2.010352978567237E+00,
2453846.689814815, A.D. 2006-Apr-21 04:33:20.0000,  1.444137969841467E+05, -1.087468851298995E+08, -1.496410175201751E+06,  3.478550742155078E+01, -8.222489414653966E-02, -2.008819503209257E+00,
2453846.805555556, A.D. 2006-Apr-21 07:20:00.0000,  4.922675258459295E+05, -1.087471464345935E+08, -1.516490616775125E+06,  3.478517854322023E+01,  2.996319702257277E-02, -2.007265369936970E+00,
2453846.921296296, A.D. 2006-Apr-21 10:06:40.0000,  8.401161717555646E+05, -1.087462858830245E+08, -1.536555413799293E+06,  3.478449083711165E+01,  1.421461685743670E-01, -2.005690596315196E+00,
2453847.037037037, A.D. 2006-Apr-21 12:53:20.0000,  1.187956146620873E+06, -1.087443035320847E+08, -1.556604359959461E+06,  3.478344434093385E+01,  2.543228813506287E-01, -2.004095200109000E+00,
2453847.152777778, A.D. 2006-Apr-21 15:40:00.0000,  1.535783862744403E+06, -1.087411994500565E+08, -1.576637249119394E+06,  3.478203909592193E+01,  3.664921964510633E-01, -2.002479199283447E+00,
2453847.268518519, A.D. 2006-Apr-21 18:26:40.0000,  1.883595732858674E+06, -1.087369737166100E+08, -1.596653875323586E+06,  3.478027514683573E+01,  4.786529752437222E-01, -2.000842612003374E+00,
2453847.384259259, A.D. 2006-Apr-21 21:13:20.0000,  2.231388170161422E+06, -1.087316264228005E+08, -1.616654032799147E+06,  3.477815254195814E+01,  5.908040793754245E-01, -1.999185456633147E+00,
2453847.500000000, A.D. 2006-Apr-22 00:00:00.0000,  2.579157588350821E+06, -1.087251576710650E+08, -1.636637515957810E+06,  3.477567133309336E+01,  7.029443707821625E-01, -1.997507751736420E+00,
2453847.615740741, A.D. 2006-Apr-22 02:46:40.0000,  2.926900401660687E+06, -1.087175675752198E+08, -1.656604119397968E+06,  3.477283157556531E+01,  8.150727116995017E-01, -1.995809516075898E+00,
2453847.731481481, A.D. 2006-Apr-22 05:33:20.0000,  3.274613024895665E+06, -1.087088562604575E+08, -1.676553637906633E+06,  3.476963332821580E+01,  9.271879646729667E-01, -1.994090768613092E+00,
2453847.847222222, A.D. 2006-Apr-22 08:20:00.0000,  3.622291873466401E+06, -1.086990238633433E+08, -1.696485866461404E+06,  3.476607665340276E+01,  1.039288992568419E+00, -1.992351528508073E+00,
2453847.962962963, A.D. 2006-Apr-22 11:06:40.0000,  3.969933363424692E+06, -1.086880705318124E+08, -1.716400600232489E+06,  3.476216161699853E+01,  1.151374658582428E+00, -1.990591815119230E+00,
2453848.078703704, A.D. 2006-Apr-22 13:53:20.0000,  4.317533911498627E+06, -1.086759964251662E+08, -1.736297634584673E+06,  3.475788828838796E+01,  1.263443826252619E+00, -1.988811648003022E+00,
2453848.194444444, A.D. 2006-Apr-22 16:40:00.0000,  4.665089935127693E+06, -1.086628017140689E+08, -1.756176765079290E+06,  3.475325674046658E+01,  1.375495359468029E+00, -1.987011046913731E+00,
2453848.310185185, A.D. 2006-Apr-22 19:26:40.0000,  5.012597852497880E+06, -1.086484865805442E+08, -1.776037787476197E+06,  3.474826704963875E+01,  1.487528122479437E+00, -1.985190031803204E+00,
2453848.425925926, A.D. 2006-Apr-22 22:13:20.0000,  5.360054082576761E+06, -1.086330512179713E+08, -1.795880497735746E+06,  3.474291929581575E+01,  1.599540979909689E+00, -1.983348622820619E+00,
